Chrom,Start,End,Gene name,ACB,ASW,ESN,GWD,LWK,MSL,YRI,CLM,MXL,PEL,PUR,CDX,CHB,CHS,JPT,KHV,CEU,FIN,GBR,IBS,NZC,TSI,CIM,NZM,SAM,TON,BEB,GIH,ITU,PJL,STU
chr8,41625002,41635001,ANK1,-0.17029431269381057,0.39325126368542973,0.1963960319601945,0.3690004995979548,0.40204598215625875,0.3902956390737833,0.3353839836012247,0.5297274406159898,0.4705336056665008,0.24763655207603907,0.411690317769311,0.20112199118454122,0.2595292586555993,0.21050148548745362,0.2667373607391119,0.5347915290904415,0.7879782829160473,0.8962222887679938,0.7501351598421206,0.6760742090546201,0.7074293272879222,0.7181591301129777,0.7709537080246656,0.23164864490353532,1.0773274051745014,0.8033254598315753,0.7536554489557399,0.8558148259445355,0.747828465795203,0.2205173995347045,0.7407466529579008
chr8,41635002,41645001,ANK1,0.34650845296217403,0.37341200260902285,0.15260761968567582,0.32068872740532406,0.3418121480772829,0.36746993815634665,0.29581107610122714,0.6425005862407134,0.5719496763595713,0.2437664157461077,0.5332618365645589,0.10630078490559569,0.18647751735348628,0.1311228801757811,0.2243350529081134,0.42058996291521167,0.8711030734624119,0.9757470639372636,0.8566691447668222,0.7882519851994649,0.8220144642982541,0.8329208594798474,0.7612584267887756,0.7879258962771409,1.0720788318738697,0.7984656697383976,0.7526525239965141,0.844030063904289,0.754498026227914,0.7923270343391122,0.7373533678254689
chr8,41645002,41655001,ANK1,0.5362710378121522,0.5726105833543218,0.37095526822196456,0.5495339641072592,0.552011387315881,0.4880258724974307,0.5211772097948462,0.6845585920605664,0.5688357262398662,0.19719246743377106,0.607240331078216,0.12214150407219648,0.2509146665209161,0.17789955830587356,0.33800932496568414,0.45575938906329805,0.896984799043222,1.0087617435537424,0.8766937612746069,0.8718650528885177,0.8875487337047556,0.8705285771217417,0.7804788966072933,0.837495755227553,1.0572078741887458,0.8567831508565302,0.7967488697843854,0.8646131960447585,0.7964343500714848,0.8248862712581619,0.7712628171833562
chr8,41655002,41665001,ANK1,0.4064593810145656,0.41285937528580874,0.26912688154217657,0.40862215479628805,0.4427193083635328,0.31104446651981554,0.38897790748534344,0.4573910167605644,0.34562075309168416,-0.0189488243692284,0.4307420206188679,-0.09015040351152437,0.07742022027559692,-0.014979039214922718,0.13570860242958327,0.23985346893827897,0.7103581261164265,0.8358114153550744,0.7161256322419112,0.715074869614162,0.7301181130422909,0.7193414581044975,0.6542518449301071,0.719826976465832,0.8880966387613394,0.7224097578765603,0.6290067381798767,0.6773855232413175,0.6433546894160118,0.6581342733439635,0.5957088768067345
chr8,41665002,41675001,ANK1,0.1602744972726895,0.3053602727728304,0.059829833671249055,0.19556784831061513,0.3123020002335726,0.07126393562700262,0.11780811837591099,0.4411048749831261,0.3870278082144074,0.21676599933622098,0.31177957754998875,-0.16941762914669534,-0.002480327510978153,-0.07659613853259284,-0.008679210476628896,0.07493971494128493,0.5675149142011611,0.75845362259897,0.5836782525859019,0.5931430622492235,0.6244258362513924,0.5693742867452647,0.7120155845426237,0.8221120780758469,0.8083905645538336,0.733018632161248,0.5390897872207132,0.5932792191916403,0.4942942302513762,0.5503484306906947,0.4918203107298895
chr8,41675002,41685001,ANK1,0.07666777745944264,0.23603308276239332,-0.04567539845411961,0.10440225524152202,0.24440626682995026,0.010811600960275225,0.014284481710316044,0.4121809242256176,0.37023248018051746,0.24402335190918611,0.23000548672788357,-0.24854701954017644,-0.06627712399487606,-0.15498140007022632,-0.08583616584190779,-0.01930648973740201,0.4919822282131965,0.6611210898865489,0.4859200340044758,0.5125342146814096,0.5481686933083154,0.4697255154386526,0.659152659721022,0.7932693394317241,0.7330185379272884,0.6836702821507641,0.4266667405937219,0.46843569272656094,0.361745281258421,0.4333185550068839,0.35836177898417043
chr8,41685002,41695001,ANK1,-0.09824749459706195,0.07471747274157048,-0.13896931222224618,-0.07150373515448849,0.013993608822888248,-0.12158583276958845,-0.11565527556110045,0.23373275160084006,0.18902974786102722,0.10168344461927581,0.1300633678825971,-0.5930403237037305,-0.45266591074109663,-0.492411559126249,-0.4219760221076547,-0.4178801398471377,0.2386264183355169,0.3700827102914692,0.2938599760237204,0.3049964726330163,0.3588498365311754,0.24987427950307728,0.24820666422924775,0.3878859302325557,0.28148662501332256,0.29639908716442487,0.28086929456801313,0.3023397563808947,0.22789478478477054,0.2756315716749653,0.22567489549358566
chr8,41695002,41705001,ANK1,-0.13114406767896325,-0.03157783129750191,-0.15675201959122953,-0.14895712934336447,-0.0948059927200795,-0.1438625765339996,-0.18553531155883518,0.12465461833345648,0.10442446655750826,-0.0650760118779461,0.09059191113780019,-0.47820528599262935,-0.41872152419325803,-0.40839286736979563,-0.33183371788101157,-0.3736019807860764,0.15456013995171025,0.4207826613258767,0.2797207269115569,0.2593265738536239,0.29195368949725675,0.23533574888375952,0.14111399365129418,0.28609002811735706,0.18758005323329163,0.18839153447713897,0.27183312958786265,0.23507274578718818,0.17429063327935568,0.20201079462571592,0.19632314912062965
chr8,41705002,41715001,ANK1,-0.18524845050656236,-0.06491361355893788,-0.15675201959122953,-0.25840238343723243,-0.8654753276990086,-0.898107645190475,-0.18553531155883518,0.29114468555315476,0.2682142819911941,0.1281267505543584,0.24261144927881118,-0.39955411024102094,-0.2428200944988581,-0.272465540526311,-0.1877620804478366,-0.24548017123692656,0.3227330965706079,0.5368071392454761,0.4369563700369645,0.42494013965606836,0.45588241830398757,0.4011572569329096,0.19807148486831405,0.36389016634426197,0.2902648076209684,0.28674379604196853,0.32990796114383203,0.3221230229367471,0.24451162091099699,0.3499812242254299,0.2647866754585868
chr8,41715002,41725001,ANK1,-0.381481570539395,-0.2441184911887151,-0.303704881669429,-0.44736896395780934,-1.195931178296295,-1.2136184518210302,-0.3736990663909656,0.06201020018567949,0.0764069574918238,-0.00852920322850026,0.12801037989675157,-0.6152469913831513,-0.49346601788921407,-0.5284879841248469,-0.399427950669891,-0.5016397505249002,0.0775325917717109,0.26716165443126005,0.22669613675348765,0.24008810561167504,0.2514040214313218,0.2017037045867318,-0.09045023971851074,0.052455402017544284,-0.049554531565277005,-0.06409212697471411,0.11718752764798124,0.08104082595022888,0.02065345661526896,0.12295862685746073,0.09843348748711067
chr8,41725002,41735001,ANK1,-0.381481570539395,-0.2441184911887151,-0.303704881669429,-0.44736896395780934,-1.195931178296295,-1.2136184518210302,-0.3736990663909656,0.06201020018567949,0.0764069574918238,-0.00852920322850026,0.12801037989675157,-0.6152469913831513,-0.49346601788921407,-0.5284879841248469,-0.399427950669891,-0.5016397505249002,0.0775325917717109,0.26716165443126005,0.22669613675348765,0.24008810561167504,0.2514040214313218,0.2017037045867318,-0.09045023971851074,0.052455402017544284,-0.049554531565277005,-0.06409212697471411,0.11718752764798124,0.08104082595022888,0.02065345661526896,0.12295862685746073,0.09843348748711067
chr8,41735002,41745001,ANK1,-0.4953679577141996,-0.4035125484477231,-0.4628823665306341,-0.5592666873744458,-1.402044265932052,-1.4489976221488567,-0.5577944331711484,-0.12555022989767162,-0.12306575135353603,-0.21373571288565563,-0.060995922997799656,-0.6766269934453719,-0.5796280986668936,-0.6019144213393375,-0.527986298730053,-0.5617518223736258,-0.08139740620063884,0.20458685065408933,0.06417969367086673,0.0566722747641486,0.08317632274792186,0.02097956955554814,-0.29879308431307905,-0.12911359137163214,-0.2702223067624212,-0.2684529675211964,-0.06384525124453067,-0.08009309101787387,-0.1613983944129871,-0.0395330385190813,-0.09121308575614417
chr8,41745002,41755001,ANK1,-1.3782172163888866,-0.4001146923961454,-0.4450068399724749,-0.5470195597831293,-1.3716737777651091,-1.4409681810234896,-0.5555897410698041,-1.1740964608128464,-1.0845080595349272,-0.44849860341125036,-1.0923343938591277,-0.7298492198326594,-0.7630508021616162,-0.619377757306599,-1.649540533776138,-1.5985793432288034,-0.11222868798114916,-0.012381265406075315,-0.1482345322650791,-0.06574114939001174,-0.14521509771520535,-0.19552232222001487,-0.5779924102571694,-0.4154213033920029,-0.41723608620272423,-0.47563892142994146,-0.41961228300520603,-0.4061778972307142,-1.3782117296396592,-1.2375062112027486,-0.4475590642711491
chr8,95935002,95945001,TP53INP1,0.26258230872553145,0.30027834987453783,0.24126560092310623,0.17275792507408472,0.27875244441069347,0.2385121599253046,0.28145225892435866,0.04514098297388491,0.10727072657963821,0.4237265958588705,0.2724965942182944,-0.7396638987382522,-0.15058192096338585,-0.20459812050717274,-0.10531999440524809,-0.4649797957644941,0.24466734800111167,0.1852615491779508,0.24890507675564377,0.3532418998491069,0.4524946277106314,0.3003587304181967,0.030082121999301048,-0.12698177128393073,-0.39444576352431904,-0.17617522838394262,0.05098086508155042,0.059650033181212425,0.018025151581003485,0.16375003997273518,0.04349097472068397
chr8,95945002,95955001,TP53INP1,0.26258230872553145,0.30027834987453783,0.24126560092310623,0.17275792507408472,0.27875244441069347,0.2385121599253046,0.28145225892435866,0.04514098297388491,0.10727072657963821,0.4237265958588705,0.2724965942182944,-0.7396638987382522,-0.15058192096338585,-0.20459812050717274,-0.10531999440524809,-0.4649797957644941,0.24466734800111167,0.1852615491779508,0.24890507675564377,0.3532418998491069,0.4524946277106314,0.3003587304181967,0.030082121999301048,-0.12698177128393073,-0.39444576352431904,-0.17617522838394262,0.05098086508155042,0.059650033181212425,0.018025151581003485,0.16375003997273518,0.04349097472068397
chr8,95955002,95965001,TP53INP1,0.41337909907993886,0.40367699885642505,0.38622067474170807,0.3683236414812856,0.32968260548209427,0.3638437383569042,0.37155746732927897,0.2696500710479701,0.3685573966111255,0.7336056153822494,0.47598318885071134,-0.559801697243584,0.09125409014876862,-0.00837118104777268,0.15366294421782856,-0.26732982902863545,0.4078697491058638,0.29188664730456315,0.4578127885124852,0.5284207462655526,0.585442051204131,0.4609393396332715,0.2728150350495424,0.10972696163926132,-0.19225489029462128,0.06925817920601052,0.2875917866702342,0.2115827219805695,0.23295685507737218,0.3146965788776437,0.25738935271947394
chr8,117955002,117965001,SLC30A8,0.11068820825834846,-0.07530520294005072,0.15896035807619224,-0.0679141174451845,0.16213349529150722,0.06111826974435752,0.08508247788273637,-0.2613311078682832,0.4227078851388979,0.4048436243034126,0.14206907414102599,0.4292110613742359,0.5532374206258415,0.3837520498085265,0.2685783256350889,0.34036261659456724,0.2347022492096973,0.2625447303041999,0.3754901358996663,0.42797868511691206,0.550914356992039,0.5953789035246211,0.3383324185228078,-0.464516786342668,0.3075311833352439,0.32413920022488063,0.34872889870309187,0.3791229399646694,0.029617200915007302,0.2837336309121885,0.08608183068304376
chr8,117965002,117975001,SLC30A8,0.1031859944871325,-0.11740029531651719,0.1395402595405928,-0.08985592407992238,0.02993964476283706,0.024601828431049633,0.029003126179474314,-0.4737795687885953,0.3260876913522075,0.22168206690103087,0.026203156715835174,0.2125594573278593,0.2986729633158487,0.14844009485317455,0.05570932779912985,0.09535785993166535,0.10242996122512782,0.17276724770929075,0.18486824789867295,0.29819438040227286,0.4395114808850942,0.5062851139400291,0.1509465635138343,-0.7103586790120817,0.14284878470370788,0.1740235186568777,0.30113221636271126,0.3630246721210133,-0.0014080343895894742,0.16382491424798573,0.02465778420029796
chr8,117975002,117985001,SLC30A8,-0.2475517766842601,-0.3297335383409008,-0.25722013193721205,-0.4873308355166872,-0.23918575210161142,-0.35771674124606756,-0.30440953581558783,-0.4645579206184849,0.24940386306948725,0.12835930006111584,0.059932882545695954,0.2253899314684924,0.20708396516290817,0.11350464270927008,0.059998909903383524,0.07011135835021554,0.3393500907403366,0.21060831891362541,0.3449046396018418,0.42734601085671464,0.5231791029384862,0.5337632166391302,0.012933118858518444,-0.7837896823640196,-0.10726563201029649,-0.13829806947625767,0.3070427090141674,0.42475959541222474,0.0569793032618926,0.2097900703107225,0.08733507286670372
chr8,117985002,117995001,SLC30A8,-0.3851993235394424,-0.42484475191046145,-0.3722697288689394,-0.57861515750820125,-0.3206254718757626,-0.47775928824485914,-0.38103886519134167,-0.6175461151408173,0.13539254092505693,-0.017982730838384642,-0.04020056949138784,0.18419366443564522,0.1526945702446323,0.10019532265762887,0.04337680691231682,0.04403945785417651,0.33336277057382846,0.1294960228489046,0.3182506582639699,0.398405196190847,0.45419109222916787,0.4364264663326374,-0.0151684724033041,-0.8600426079676294,-0.16268793725726494,-0.20072203131542476,0.2472477760165388,0.317050481373482,0.017125158405693064,0.1552143725941839,0.05892419102323032
chr8,117995002,118005001,SLC30A8,-0.36787930725198414,-0.35539683512255693,-0.32054687152245176,-0.49383195367112753,-0.2962353913796747,-0.3775507715326043,-0.31639197904926863,-0.5806027985533782,0.20792318451066083,0.168770662627574,-0.018336610735973924,0.3087962778135047,0.23500780129958088,0.2372041691868092,0.2240289683402441,0.19181810262614807,0.32175083502809665,0.1774967290561844,0.3124442100515501,0.3838069589894766,0.4414156757528398,0.4138904376530217,0.08288025242315178,-0.7948708106396749,0.08814645941211152,-0.010302544540880865,0.2832477580316919,0.37869373622194136,0.10015786209822597,0.21271781598652995,0.1320236367067813
chr8,118005002,118015001,SLC30A8,-0.30544712681952046,-0.2191662437378934,-0.27079440874154437,-0.39476947339833646,-0.21488388205375708,-0.2936920654418227,-0.2588075914362655,-0.833876735816486,-0.06838417764321081,-0.09048603985211323,-0.05473162587249103,0.2164897326330606,0.11091437036048202,0.13267399788070788,0.14005553632252887,0.1551273885429243,0.27859390379591,0.011637472267730598,0.22732551677342316,0.21349873901968408,0.28606880255990563,0.2632183854135559,-0.17639938859901516,-1.0880945966265951,0.12827129370473256,-0.0288646058927442,0.08667568312569784,0.1574829820800523,-0.058046239111699816,-0.06943443833642915,-0.030180379646314925
chr8,118015002,118025001,SLC30A8,-0.5168963337692845,-0.4116570030723006,-0.4634271197640649,-0.6202433858315961,-0.41694014386261213,-0.48545256480835985,-0.43368314345912373,-1.081652980070166,-0.26658063135984156,-0.2812399031849364,-0.24729989159699484,0.02632477476235584,-0.09477104752423005,-0.06881028271442036,-0.06066250779453197,-0.03556740600815034,0.08855165654872277,-0.13158303560758888,0.05004398753500361,0.02019718728408515,0.11292471303247242,0.0851627353587463,-0.3817516478275922,-1.3390883589160731,-0.08026815167198298,-0.23615706315150464,-0.10342982375987742,-0.029176709359846953,-0.2338225798565403,-0.2707221186544515,-0.229218537974909
chr8,118025002,118035001,SLC30A8,-0.16105026152924906,-0.1395431093648345,-0.09823863624455353,-0.2920056407151561,-0.10994192660690771,-0.2141647276301324,-0.0833163751486592,-0.9582531359481381,-0.3076488069770069,-0.20621731447062963,-0.16550540865813623,-0.10033950634291422,-0.1383461704011637,-0.9154044308548812,-0.19807082857482206,-0.14683393859359573,0.07370012677459359,-0.26375682168161996,-0.024039463858168686,-0.049395729961191126,0.05957267218257667,0.03235942579637152,-1.2174078684480385,-1.9554417292599413,-0.885312578704225,-0.191083776455512,-0.11441571467741407,-0.07205705656299344,-0.23023963248242008,-0.3512352251998636,-0.27737325881778463
chr8,118035002,118045001,SLC30A8,-0.16105026152924906,-0.1395431093648345,-0.09823863624455353,-0.2920056407151561,-0.10994192660690771,-0.2141647276301324,-0.0833163751486592,-0.9582531359481381,-0.3076488069770069,-0.20621731447062963,-0.16550540865813623,-0.10033950634291422,-0.1383461704011637,-0.9154044308548812,-0.19807082857482206,-0.14683393859359573,0.07370012677459359,-0.26375682168161996,-0.024039463858168686,-0.049395729961191126,0.05957267218257667,0.03235942579637152,-1.2174078684480385,-1.9554417292599413,-0.885312578704225,-0.191083776455512,-0.11441571467741407,-0.07205705656299344,-0.23023963248242008,-0.3512352251998636,-0.27737325881778463
chr8,118045002,118055001,SLC30A8,-0.30729312213814897,-0.2025238504657676,-0.27204232529974504,-0.40065967492807,-0.27754242923921657,-0.37254034569699157,-0.257584166494222,-0.9021191877928179,-0.19296904489756472,-0.11668089772952728,-0.09761908318901691,-0.10033950634291422,-0.1383461704011637,-0.9154044308548812,-0.19807082857482206,-0.14683393859359573,0.07370012677459359,-0.26375682168161996,-0.024039463858168686,-0.049395729961191126,0.05957267218257667,0.03235942579637152,-1.2174078684480385,-1.9705541859960638,-0.885312578704225,-0.191083776455512,-0.11441571467741407,-0.07205705656299344,-0.23023963248242008,-0.3512352251998636,-0.27737325881778463
chr8,118055002,118065001,SLC30A8,-0.32885951116434775,-0.23192628133887716,-0.3434345536301535,-0.4531848307649027,-0.3521009087148017,-0.4571938492284138,-0.3463560561662513,-0.3445899369289376,-0.4049760351991136,-0.21732350354448693,-0.16845500382199297,-0.3112959225050198,-0.3462169778429245,-1.1928613145677769,-0.4161302258089754,-0.3614667034317498,-0.1254792865285459,-0.4445655579443013,-0.22785110478688742,-0.2597722172719641,-0.13857476626524945,-0.17183241567770824,-1.5025523627487116,-1.5842925104043901,-1.1657304711081715,-0.40971673243595474,-0.31794444226339813,-0.2900295948272835,-0.44898038621987113,-0.5759369743719669,-0.49977810513600907
chr8,118065002,118075001,SLC30A8,-0.32885951116434775,-0.23192628133887716,-0.3434345536301535,-0.4531848307649027,-0.3521009087148017,-0.4571938492284138,-0.3463560561662513,-0.3445899369289376,-0.4049760351991136,-0.21732350354448693,-0.16845500382199297,-0.3112959225050198,-0.3462169778429245,-1.1928613145677769,-0.4161302258089754,-0.3614667034317498,-0.1254792865285459,-0.4445655579443013,-0.22785110478688742,-0.2597722172719641,-0.13857476626524945,-0.17183241567770824,-1.5025523627487116,-1.5842925104043901,-1.1657304711081715,-0.40971673243595474,-0.31794444226339813,-0.2900295948272835,-0.44898038621987113,-0.5759369743719669,-0.49977810513600907
chr8,118075002,118085001,SLC30A8,-0.024945732948168153,-0.08156568756071736,0.04461319985902623,-0.13974571731010044,-0.09862669446387473,-0.15170945599163743,-0.04298422977105654,-0.6226606499348228,-0.8462211242692181,-0.6052692301386979,-0.38199523927640655,-0.5176704246651149,-0.29465326980874385,-1.3615784661756583,-0.6477513570234599,-0.46779181553438054,-0.42590346783503663,-0.7840667924190408,-0.4922351921021242,-0.5319079202405574,-0.43446210377800143,-0.4447542625711989,-1.881251309491114,-2.0443922050922914,-1.3360693288359609,-0.3277505497209292,-0.5430876000468354,-0.5522949461098963,-0.6583604183959506,-0.9125140268118688,-0.6487329622317788
chr8,118085002,118095001,SLC30A8,-0.024945732948168153,-0.08156568756071736,0.04461319985902623,-0.13974571731010044,-0.09862669446387473,-0.15170945599163743,-0.04298422977105654,-0.6226606499348228,-0.8462211242692181,-0.6052692301386979,-0.38199523927640655,-0.5176704246651149,-0.29465326980874385,-1.3615784661756583,-0.6477513570234599,-0.46779181553438054,-0.42590346783503663,-0.7840667924190408,-0.4922351921021242,-0.5319079202405574,-0.43446210377800143,-0.4447542625711989,-1.881251309491114,-2.0443922050922914,-1.3360693288359609,-0.3277505497209292,-0.5430876000468354,-0.5522949461098963,-0.6583604183959506,-0.9125140268118688,-0.6487329622317788
chr8,118095002,118105001,SLC30A8,-0.22127953805769174,-0.2920025463575582,-0.16183801691705058,-0.3555684111140789,-0.30987129597404484,-0.3878060285283291,-0.25831063290462075,-0.8797690257379798,-1.1111919026843098,-0.8954923119417714,-0.6078593651530899,-0.802937211132281,-0.542192657168318,-1.7368755603220623,-0.9466373894923683,-0.7428587785926022,-0.6703020195416391,-1.0984598613784582,-0.7044092285644303,-0.7979854604272036,-0.6903982336433068,-0.6925819480174511,-2.248749446648988,-2.406408065188347,-1.7199687264007915,-0.5850967186738529,-0.8147761651289673,-0.8357530000655866,-0.9539284281050098,-1.2154658017649196,-0.9425602378438604
chr8,118105002,118115001,SLC30A8,-0.16838036961728053,-0.3479268948090666,-0.11766125987618281,-0.38692486970008555,-0.2877596420284052,-0.3878060285283291,-0.21890176159309238,-0.9174198862424499,-1.1406210246704194,-0.9112253517469556,-0.7623059823121905,-0.9038007393553937,-0.5845055631138973,-1.8322656316573478,-0.989017067062615,-0.8516481160051497,-0.6904119869195682,-1.1675878742400898,-0.7331529983248251,-0.8188276529734151,-0.7528592686843467,-0.7656899464872391,-2.280893137196424,-2.472156523126284,-1.88557265483197,-0.7475559451907681,-0.9173278817912067,-0.9611389507116608,-1.046224264133738,-1.2763171327813403,-1.070324045146486
chr8,118115002,118125001,SLC30A8,-0.16838036961728053,-0.3479268948090666,-0.11766125987618281,-0.38692486970008555,-0.2877596420284052,-0.3878060285283291,-0.21890176159309238,-0.9174198862424499,-1.1406210246704194,-0.9112253517469556,-0.7623059823121905,-0.9038007393553937,-0.5845055631138973,-1.8322656316573478,-0.989017067062615,-0.8516481160051497,-0.6904119869195682,-1.1675878742400898,-0.7331529983248251,-0.8188276529734151,-0.7528592686843467,-0.7656899464872391,-2.280893137196424,-2.472156523126284,-1.88557265483197,-0.7475559451907681,-0.9173278817912067,-0.9611389507116608,-1.046224264133738,-1.2763171327813403,-1.070324045146486
chr8,118125002,118135001,SLC30A8,-0.5022904139568454,-0.6640737912910017,-0.47699051956627847,-0.6459052783373163,-0.5017647513436216,-0.5821110352408283,-0.5868131310653353,-0.9402645039000432,-1.1853834785221324,-1.2268600739789477,-0.8357061247157955,-0.6939194199164411,-0.3208690069637472,-0.5829976916627355,-0.7120816492673923,-0.5999849214035904,-0.64042980668242655,-1.0521229218022419,-0.5179340959118439,-0.6706575116868392,-0.639623214187808,-0.6804723736371991,-1.2742485049186683,-1.5099679177187828,-0.8177356156152769,-0.6392325259793941,-0.933715092589634,-0.9867656951228965,-1.134477791475747,-1.2347459463828878,-0.9619791439474257
chr8,118135002,118145001,SLC30A8,-0.1365816036865095,-0.02903921770613982,-0.27582971128103995,-0.05871141298300908,-0.3668819668007528,-0.13983906819444258,-0.19217982530195887,-0.15552553747076647,-0.21880262269342077,-0.6569072910735692,0.1633404997928567,0.12254179574471236,0.1441468996273012,0.12863040660217528,-0.11660591661523423,0.15321807975955837,0.1955799668062781,-0.04142516328023893,0.24787427917438798,0.1782218136319118,0.25827171173040164,0.21643152507235452,-0.6086450670990782,-0.7996427240681405,-0.821716915477271,-0.001659442158107316,0.013821464237580017,-0.7231635337718549,-0.029796890186743585,-0.19752756702569085,-0.05495032836163105
chr8,118145002,118155001,SLC30A8,-0.1365816036865095,-0.02903921770613982,-0.27582971128103995,-0.05871141298300908,-0.3668819668007528,-0.13983906819444258,-0.19217982530195887,-0.15552553747076647,-0.21880262269342077,-0.6569072910735692,0.1633404997928567,0.12254179574471236,0.1441468996273012,0.12863040660217528,-0.11660591661523423,0.15321807975955837,0.1955799668062781,-0.04142516328023893,0.24787427917438798,0.1782218136319118,0.25827171173040164,0.21643152507235452,-0.6086450670990782,-0.7996427240681405,-0.821716915477271,-0.001659442158107316,0.013821464237580017,-0.7231635337718549,-0.029796890186743585,-0.19752756702569085,-0.05495032836163105
chr8,118155002,118165001,SLC30A8,-0.1365816036865095,-0.02903921770613982,-0.27582971128103995,-0.05871141298300908,-0.3668819668007528,-0.13983906819444258,-0.19217982530195887,-0.15552553747076647,-0.21880262269342077,-0.6569072910735692,0.1633404997928567,0.12254179574471236,0.1441468996273012,0.12863040660217528,-0.11660591661523423,0.15321807975955837,0.1955799668062781,-0.04142516328023893,0.24787427917438798,0.1782218136319118,0.25827171173040164,0.21643152507235452,-0.6086450670990782,-0.7996427240681405,-0.821716915477271,-0.001659442158107316,0.013821464237580017,-0.7231635337718549,-0.029796890186743585,-0.19752756702569085,-0.05495032836163105
chr8,118165002,118175001,SLC30A8,0.07952271022596547,0.15028231319030727,-0.06484840959615479,0.13589812507521692,-0.08041910331185731,0.07623675137507346,0.022873479068089342,-0.1196538804973466,-0.17015568139491988,-0.5287392581788293,0.2563161249385848,0.10816932044109251,0.07738232255985844,0.049893923727073464,-0.17050260713947218,0.13616342074293986,0.3037183168319486,5.5828186698470006e-5,0.37034430516890904,0.24107521578404478,0.33226940800664617,0.31349788815224144,-1.2054335741417082,-1.3821961287661162,-0.8683952818798906,-0.6526919487136198,0.05979525895555238,-0.545331355577414,0.06495334729895719,-0.1279234256398527,0.05350478517534496
chr8,118175002,118185001,SLC30A8,-0.06417807524176755,0.0431439687657873,-0.2407427895175427,0.06585551813979507,-0.2389420670682818,-0.04007797432497573,-0.1017176879964361,-0.2276244761559314,-0.15734252743242694,-0.5731079722232171,0.14927592292576097,-0.03649915104465529,-0.16766760959291904,-0.15303836706223106,-0.342063078770225,-0.03843156237876344,0.19210475122678838,-0.0489258369059713,0.23090555180908678,0.12643157111672787,0.22858277162142904,0.19595515146461517,-1.2778820749526205,-1.418422738970932,-1.0407332210275748,-0.8712503545604133,-0.06070831655771958,-0.7399531550324094,-0.0043542456177894096,-0.16423813321775893,-0.06359535597860866
chr8,118185002,118195001,SLC30A8,0.04481036247839798,0.18599298312783974,-0.10928076911000484,0.1255731211297424,-0.12965629991917815,0.02863738232574642,0.028940625098592854,0.014691250503560127,0.03682681040631319,-0.329939947555858,0.3543601845882396,0.22940102152773267,0.14057897045989431,0.16484383933790303,-0.03158994015483341,0.2531636806891093,0.4553707120669377,0.23148695260223429,0.4814992262376294,0.3973264965692267,0.4947251296675048,0.4679995852593808,-0.9660103725419663,-1.09695469913514,-0.7398185172488092,-0.5532688761692874,0.14528672732800585,-0.4998463091062868,0.16479923476470404,0.08571781759930674,0.09618005745093594
chr9,3815002,3825001,GLIS3,0.3368602701963357,0.441674337675654,0.45098165359829423,0.4536986130067815,0.275355749663305,0.3484249667422161,0.44651723444048574,0.5740482010023529,0.2807761035416354,0.051304203386371094,0.4078522115994514,0.3753138665380953,0.5650162810788828,0.5111581299775212,0.5072883421772563,0.5318995318330435,0.3706325235457384,0.18002555002317466,0.3314882849264089,0.001403409315502202,0.4865894635416279,0.4151047972193971,-1.0971225016402988,-0.2249515549429555,-0.12114635503213833,-0.1889537879491916,0.38262874488535026,0.2915457631145508,0.48988535775181363,0.3729164939891607,0.4364783127576297
chr9,3825002,3835001,GLIS3,0.23709366244468955,0.3146381916701664,0.30460650242917264,0.29499533476301254,0.1186348952460099,0.16724997714084244,0.2921726755083829,0.46522294897405647,0.1541708048449848,-0.0922738831921226,0.3052141054585875,0.15927758898582445,0.41938986368699815,0.346522366963919,0.3506901206644111,0.33734431859085134,0.3287076775694011,0.10940053359875801,0.2585179375698452,-0.13076524665294675,0.48661254808959176,0.30335927504358473,-1.4375050029685426,-0.5144432914203354,-0.30676483081773664,-0.434055024045904,0.28381960354203395,0.1806560238738295,0.38215567334970935,0.2541715530737245,0.36188706358825184
chr9,3835002,3845001,GLIS3,0.28727164772880576,0.32852567442365155,0.3878176932302644,0.38700941150805557,0.1119972852405966,0.2900988027786737,0.3746132196580869,0.3560470339316182,0.08056834747014263,-0.2833329211552311,0.21860513627186684,0.08606478283088137,0.30469090103506913,0.251451532632875,0.2347650290680181,0.2599579111458361,0.24328618951265568,0.028087598087816357,0.16448490302488938,-0.24249863048787113,0.36898011520984597,0.20867988138951432,-1.4732730580543307,-0.5546155869483833,-0.44452565006532385,-0.5832383967848644,0.18884796041762675,0.1025179584843734,0.2676424643246489,0.1518035138238858,0.23892233259266593
chr9,3845002,3855001,GLIS3,0.25253304253210995,0.2802294732407735,0.38438523160971894,0.35358834605880096,0.08883995182618731,0.24788689012314036,0.3817752557042393,0.25963335977148816,0.01676067865364428,-0.45960605365270446,0.14676931156881867,0.05795106526738314,0.21278220745506404,0.17242346565042954,0.12288879177370537,0.20025388174605352,0.18899088751494375,0.012927559263742339,0.08879456687705156,-0.30831213636118693,0.2746904878137195,0.14587431345978308,-1.3592623824683818,-0.4578796244728167,-0.4846548664868895,-0.62244484401011,0.11059404481279334,0.05216231634450219,0.17929457767926849,0.0900463342064235,0.1384622356813865
