Chrom,Start,End,Gene name,ACB,ASW,ESN,GWD,LWK,MSL,YRI,CLM,MXL,PEL,PUR,CDX,CHB,CHS,JPT,KHV,CEU,FIN,GBR,IBS,NZC,TSI,CIM,NZM,SAM,TON,BEB,GIH,ITU,PJL,STU
chr7,151475002,151485001,PRKAG2,-0.07611171754524637,0.01131022370434942,-0.17459403957996877,-0.1618291822544553,-0.2535546212151505,-0.20833645646994015,-0.2918534522812988,0.16580894542177216,-0.15327548566953686,-0.7427719943587361,0.39705560431422526,-0.3460540076498453,-0.5153080678472581,-0.45826112040435873,-0.5647709806129875,-0.5337055080444459,0.8520801239640403,0.2603225011469936,0.6541933298630216,0.5131012906020551,0.7059964658709301,0.7258140286536765,-1.2652700056949064,-1.140973239626543,-0.6651592138993745,-0.4807407350453179,0.16453153124485498,-0.15757887498186252,0.09866474590930308,0.12015748011704463,-0.03277735265408799
chr7,151485002,151495001,PRKAG2,-0.5608231819123377,-0.4744616632486671,-0.7115886470271462,-0.6495958859803936,-0.7399627801346955,-0.6217336701299412,-0.7793735249759319,-0.11205592593607294,-0.40593522452382635,-0.8326409538500403,-0.03383492829880641,-0.38742257485969933,-0.3537308362303633,-0.30727142838306953,-0.43494258453723855,-0.7939360855683935,0.3929108219439894,-0.2961284326569653,0.15281629791991325,0.06740290532617488,0.2395958974907284,0.20868505550863015,-1.294730199305553,-1.1371186894746406,-0.6396266221178943,-0.23946503739415181,-0.35765327040201944,-0.46915528687781727,-0.3206082775932275,-0.30846788105875733,-0.4122917273762061
chr7,151495002,151505001,PRKAG2,-1.1505949332028285,-1.06733282698745,-1.3866692255616022,-1.324731605606018,-1.4626413594448346,-1.2318178870359904,-1.3512490907347954,-0.5880553641780855,-1.0090162887887741,-1.4593701901467395,-0.6485040662266364,-1.1160189160089484,-1.2381817467362208,-1.1801896775522522,-1.2117599095707163,-1.524910876714707,0.04973673759612485,-0.4798081732700057,-0.2137477175013891,-0.35053823874090817,-0.14735298561011678,-0.15694186590092585,-1.716378080997094,-1.3704316524053821,-1.0593309680032703,-0.8823666520143432,-0.9510377558431289,-1.0285009244892909,-0.9141866544391188,-0.8106775320764503,-0.9079430888669597
chr7,151505002,151515001,PRKAG2,-1.1079318911448315,-0.9982634214034419,-1.2735892585965913,-1.2239685839600347,-1.3806612507057545,-1.1519949893961194,-1.2557898690228604,-0.4462954457685757,-0.7368050421051282,-0.9776770881356367,-0.4675006989473647,-0.8086049446735786,-1.0082797902169567,-0.9895275328591635,-1.029173249694306,-1.174310961024783,-0.006146917304594712,-0.3244020363091611,-0.19261349969066321,-0.24511897334359123,-0.15969740479670502,-0.08935554933076961,-1.510778613958261,-1.186049498987823,-0.9186053186437362,-0.8156714909936638,-0.8218841629581504,-0.8034020195021085,-0.7725370364951167,-0.6776007131566992,-0.7866236041650323
chr7,151515002,151525001,PRKAG2,-1.162320699223712,-1.0205308408105802,-1.3704833775012895,-1.2374869979356653,-1.3728552703858072,-1.1685327130483767,-1.3194157747575233,-0.41325363432037987,-0.6809991121505841,-0.8980997715964678,-0.46586227200083985,-0.6351615362015928,-0.8159320245247086,-0.8027351920474239,-1.029173249694306,-1.012532482301404,-0.0391537761669416,-0.39447771183518876,-0.22771267802821749,-0.24497699486565594,-0.16293766734980197,-0.11469104695719867,-1.3590877766962397,-1.043256851296695,-0.7153058421708445,-0.8156714909936638,-0.6956007209922441,-0.7166659626359213,-0.6355278408017861,-0.5859414804356953,-0.6368507251747366
chr7,151525002,151535001,PRKAG2,-1.547056621840628,-1.4421598220076584,-1.7193079288067703,-1.6460136550799307,-1.7430364268732563,-1.5260664103322963,-1.670304138377735,-0.8991387783100315,-0.821983773771189,-1.1528939006953531,-0.9517753467346433,-0.7512494346079577,-1.0381098105116497,-0.9947925536996187,-1.2312458790559748,-1.2065874299277959,-0.4389766801350117,-0.7083172033272076,-0.5794858107433678,-0.45085103104112845,-0.5637713092575443,-0.49425750428406334,-1.4899039819760866,-1.3810017556969836,-0.9630394513499745,-1.0469678968153888,-0.8204024035687616,-0.8308704317225457,-0.7398813010957577,-0.7103041571610704,-0.7086743819210979
chr7,151535002,151545001,PRKAG2,-1.4242967704087557,-1.3487393426748193,-1.64921266905983,-1.5254669124053895,-1.6231090883683905,-1.4003565077531563,-1.5546766814244588,-0.7044563763578606,-0.6541380287797409,-0.9303701322581057,-0.8228363382220492,-0.7134188855134995,-1.0476056659097692,-0.9662671986878975,-1.1498132211803087,-1.1785364240969305,-0.3595028538964651,-0.5831277242759085,-0.4704900507346981,-0.33711421191458424,-0.43443110401394436,-0.4388933243120814,-1.3918427894270218,-1.3253279543243754,-0.8717295830481042,-0.9068339921485864,-0.7046820013402022,-0.7320582421983406,-0.6493072479535233,-0.651132106478197,-0.5987193277748584
chr7,151545002,151555001,PRKAG2,-0.5978322364196822,-0.6426503728911375,-0.7320147119650926,-0.605087835904204,-0.672407011501315,-0.6204413301118787,-0.6316689070167949,-0.12679040926482132,-0.04895946768184212,-0.10510572999811751,-0.09230536655281973,0.0501297048180116,-0.18461630295751652,-0.09470259851598906,-0.356881690816337,-0.4139472668305024,0.028123753044488442,-1.3240455809171436e-4,0.04154654453634343,0.19256788115466783,-0.046659105233397113,0.2325968236936342,-0.7465654626851534,-0.609697970103398,-0.16988822829368777,-0.346895159255872,-0.1125511049594734,-0.16513189755016056,-0.12807697736048063,-0.06949846037680008,0.054906967607624146
chr7,151555002,151565001,PRKAG2,-0.013792069209468627,-0.10207172176470358,-0.0880314693932831,-0.05517973441207791,-0.05864604520185024,0.015048753901469203,-0.011682787427769403,0.30573148541818584,0.5565356353576534,0.6009585131851627,0.3333382014546804,0.4965707130049273,0.37665355204256556,0.4387696188815262,0.32649634128233096,-0.04957064820473667,0.3011813276198736,0.4166005097865013,0.3951809994066604,0.5072246161465808,0.29018751274806043,0.529544510362844,-0.022963397521935214,0.08242301288651666,0.3886907728287068,0.36641877763353126,0.2791555904597014,0.3393434559703823,0.2476204436154683,0.35612282670576834,0.43222351385667634
chr7,151565002,151575001,PRKAG2,-0.048070558449629264,-0.16701110188599833,-0.026725959268426802,-0.01412518042195221,-0.04342629656190655,0.007349046309190532,0.01284659315284653,0.17398144163817975,0.37238298666188463,0.4300179270027886,0.16303747022266446,0.45646006329375144,0.3702096622391813,0.39442059067929547,0.3246465841310604,-0.15121392410914813,0.008906451766256485,0.06731765685023872,0.1576252142953889,0.276199756053785,0.05891548046326589,0.32873127871157237,-0.3026262957830257,-0.1773101329613045,0.27459520150258054,0.12818347639918004,-0.11483108206128145,-0.08094248165454676,-0.21602647612230497,-0.029387937857808133,0.032734988303383616
chr8,23695002,23705001,STC1,0.8272503969783032,0.7704423460748806,0.899207762702404,1.30996025873041,0.5444383604547887,1.2865235026405073,1.000617937506493,0.23770780389853696,-0.18051824683635775,-0.31638296602896565,0.38354388941007445,0.018725124243856417,-0.6343388361744797,-0.19745401616325475,-0.5236229166169628,0.11904539740242015,0.6854168086752637,0.5542489370209243,0.5496085480037096,0.5555448530871994,0.5252524403144845,0.4133838312993454,0.31297793618568726,0.19345942090425838,0.17578585561325744,0.09674413907075907,-0.45264895944656613,-0.5520585346294311,-0.6540935269992385,-0.3906392155749736,-0.624560009239455
chr8,23705002,23715001,STC1,0.7478938838783658,0.648525839291916,0.8629341452796369,1.1912962185490856,0.4220149016529495,1.1700131305265282,0.92542235838182,0.042470916667012304,-0.3997921967406688,-0.5782534837702162,0.2104276647676211,-0.10634200119897042,-0.800307718521085,-0.32183346252871914,-0.7183786693397234,0.06463497126826923,0.5539249455177329,0.4318254782190851,0.41212339892766625,0.40387114290578907,0.3455990841520804,0.17744694879492862,0.4162786159790701,0.23388142604079976,0.27010386759852034,0.2090274866722619,-0.6235816471866817,-0.6874542018069247,-0.896536686613578,-0.605368603963039,-0.8405548241685936
chr9,71315002,71325001,PIP5K1B,-0.37623391782443605,-0.3294988531932195,-0.24927966939991997,-0.36584608793240747,-0.13425015307363886,-0.4317398778207988,-0.1692631385035428,-0.4772477728816851,-0.4712299602955934,-0.5188954397139605,-0.37552844390664086,-0.3669475991120783,-0.36114633077104363,-0.3041213251508923,-0.3338726697486649,-0.4151696831324765,-0.4065845296619095,-0.38718513304087265,-0.44726682541570195,-0.5319985152620148,-0.3664695720410833,-0.5123638886113189,-0.6354410745666594,-0.6678606680007217,-0.4500198954962631,-0.5048230560196818,-0.20134874471009168,-0.2771440761834234,-0.20507259502676645,-0.17816844287375355,-0.2804876972909298
chr9,71325002,71335001,PIP5K1B,-0.37623391782443605,-0.3294988531932195,-0.24927966939991997,-0.36584608793240747,-0.13425015307363886,-0.4317398778207988,-0.1692631385035428,-0.4772477728816851,-0.4712299602955934,-0.5188954397139605,-0.37552844390664086,-0.3669475991120783,-0.36114633077104363,-0.3041213251508923,-0.3338726697486649,-0.4151696831324765,-0.4065845296619095,-0.38718513304087265,-0.44726682541570195,-0.5319985152620148,-0.3664695720410833,-0.5123638886113189,-0.6354410745666594,-0.6678606680007217,-0.4500198954962631,-0.5048230560196818,-0.20134874471009168,-0.2771440761834234,-0.20507259502676645,-0.17816844287375355,-0.2804876972909298
chr9,71335002,71345001,PIP5K1B,0.08352734461418998,0.13475033572009698,0.14307264085173177,0.05163280130692338,0.21514817695112054,-0.031964746069295336,0.2547635713538927,-0.2902997027486598,-0.00376735848885712,0.014830726201600974,-0.09443227294328027,0.31550226911797097,0.20448399554431118,0.18169934138423027,0.27818363266044743,0.25331051051718445,-0.14740676486473347,-0.12263424310785886,-0.23726841430174694,-0.2942372896313654,-0.13499825054683745,-0.22932558642288425,0.051704323084741155,0.03037187132545327,0.2320220276324254,0.20238498403458793,0.360065846791656,0.12706243101996328,0.23180451654185985,0.13452523508199787,0.21061898588983574
chr9,71345002,71355001,PIP5K1B,-0.07444635981435543,-0.06470025259033307,-0.07179259182119391,-0.13943623205576428,0.0023375233584814747,-0.2059188830099845,0.04961502504739501,-0.3996307213552024,-0.27953577316206557,-0.26669997670169376,-0.2659684201810286,-0.01065076761232131,0.20448399554431118,0.18169934138423027,0.27818363266044743,-0.07314921402760888,-0.31213397865836034,-0.28111490756538426,-0.3334518027438391,-0.42271062789885683,-0.2284049959005734,-0.3581546330096952,-0.25783560573371167,-0.26217470857620473,0.2320220276324254,0.20238498403458793,0.09617573104795474,-0.06911336128161327,0.002314801791545751,-0.03309238979630358,-0.03169064866248883
chr9,71355002,71365001,PIP5K1B,0.13611738854485678,0.07815557002795304,0.13285665076107644,0.09670253473826018,0.28155211254037926,0.0034445804949125858,0.3206219219593942,-0.43515204634382587,-0.30502324637566036,-0.3569672027225854,-0.26018998040675356,0.08788254504157189,0.36550225013129234,0.3355989974076583,0.45927683392704255,0.054098703749407395,-0.37726654190447695,-0.37292600032891343,-0.3866395207519542,-0.4271186462390788,-0.3120851115771015,-0.3527154175586187,-0.0545477935334171,-0.005045500880598741,0.47173752639945343,0.37721261669028117,0.24333561920046298,-0.05005813699507655,0.008349745902284322,0.018827138434531765,0.06661480036655432
chr9,71365002,71375001,PIP5K1B,-0.27408495411434486,-0.3422626893994023,-0.3115389181824273,-0.3539947995751096,-0.21392340685640066,-0.38605801171137744,-0.24387822608776122,-0.8911686835878667,-0.8766369823660043,-0.8881071011857085,-0.7477126494169684,-0.4323911099901969,-0.20236041319831521,-0.19619633694601601,-0.14509234197952292,-0.48224077600999404,-0.8369860959839637,-0.8530775345897106,-0.834752840102577,-0.858983055214148,-0.7826301994575184,-0.8510205048375441,-0.3884830171904863,-0.31368260153334493,0.07700300755549794,-0.022929224329619302,-0.4803917918649263,-0.6453800461567383,-0.6222892734582952,-0.3417793486112637,-0.5888525268428675
chr9,71375002,71385001,PIP5K1B,-0.6403179104199814,-0.6828869491926806,-0.7520603145619811,-0.7844347463152008,-0.6058573450224092,-0.7727281305000788,-0.6565606799251076,-1.1850355883277242,-1.232702897523351,-1.2275816959826247,-1.0491249418847248,-1.0607414676284317,-0.7237322530184196,-0.6887993301586155,-0.740713173396222,-1.0656980387436568,-1.1538974226740562,-1.168935657027404,-1.1077655926080037,-1.1811314503787178,-1.1409449791243114,-1.1766113117552486,-0.9570960251421954,-0.8842259559101999,-0.2864401354799875,-0.720862309617295,-0.897359500103013,-1.041286981438607,-1.0388978686368153,-0.7539082384183442,-1.0879820690894328
chr9,71385002,71395001,PIP5K1B,-0.2898619672935452,-0.3260927563445035,-0.3983748339529971,-0.42159939972211524,-0.24967937217369407,-0.3801564572840095,-0.300328240892477,-0.7570461432219722,-0.6449016839915405,-0.5812262709625708,-0.5819549419534953,-0.897233565172735,-0.622078655192541,-0.6492791273627476,-0.516478317826202,-0.947232141713489,-0.7501501802133941,-0.7151616683658646,-0.7130430496616671,-0.8400000042701892,-0.7826301994575184,-0.7655967755897284,-0.5048543830103744,-0.3895769705463161,-0.12847523513039727,-0.5818568290994395,-0.7213895677100544,-0.5617397779274138,-0.5825639809001486,-0.26309098161350386,-0.6236121578312457
chr9,71385002,71395001,FAM122A,-0.2898619672935452,-0.3260927563445035,-0.3983748339529971,-0.42159939972211524,-0.24967937217369407,-0.3801564572840095,-0.300328240892477,-0.7570461432219722,-0.6449016839915405,-0.5812262709625708,-0.5819549419534953,-0.897233565172735,-0.622078655192541,-0.6492791273627476,-0.516478317826202,-0.947232141713489,-0.7501501802133941,-0.7151616683658646,-0.7130430496616671,-0.8400000042701892,-0.7826301994575184,-0.7655967755897284,-0.5048543830103744,-0.3895769705463161,-0.12847523513039727,-0.5818568290994395,-0.7213895677100544,-0.5617397779274138,-0.5825639809001486,-0.26309098161350386,-0.6236121578312457
chr9,71395002,71405001,PIP5K1B,0.25181548519232355,0.1266653691926476,0.08177670030780027,0.06966069467945823,0.09766429090858497,-0.002456973932455142,0.09011769484013898,-0.2849348011340238,0.11210029069837457,0.2685975665784266,-0.07493136618287277,-0.6526590003284829,-0.24815745604967887,-0.3352465664990638,-0.09233359578731548,-0.6446649744376074,-0.28532263108857947,-0.25033411924105,-0.3423814151370781,-0.4793220363349664,-0.37280060678747873,-0.3100035529347105,-0.10008441494119946,0.02531224672458876,0.16352016237061173,-0.22768310703891137,-0.3263244569008146,-0.0697382001078588,-0.11579179334192435,0.24838340387193902,-0.10221769300556938
chr9,71395002,71405001,FAM122A,0.25181548519232355,0.1266653691926476,0.08177670030780027,0.06966069467945823,0.09766429090858497,-0.002456973932455142,0.09011769484013898,-0.2849348011340238,0.11210029069837457,0.2685975665784266,-0.07493136618287277,-0.6526590003284829,-0.24815745604967887,-0.3352465664990638,-0.09233359578731548,-0.6446649744376074,-0.28532263108857947,-0.25033411924105,-0.3423814151370781,-0.4793220363349664,-0.37280060678747873,-0.3100035529347105,-0.10008441494119946,0.02531224672458876,0.16352016237061173,-0.22768310703891137,-0.3263244569008146,-0.0697382001078588,-0.11579179334192435,0.24838340387193902,-0.10221769300556938
chr9,71405002,71415001,PIP5K1B,0.056636197274468,-0.02593241579212724,-0.02054585521426744,-0.05237347236087908,-0.03265571642905152,-0.04731100224339868,0.027126287059517473,-0.42242979853225515,0.0886451502879253,0.2295605355590542,-0.262402997385661,-0.4920057996292537,-0.2128763884451601,-0.3975557353906112,-0.004420206208167521,-0.5741846868258915,-0.49880984713879006,-0.4537983870680722,-0.5283002024985557,-0.7196158065436851,-0.546139539770405,-0.4818020457618475,0.016221966527833143,0.1539799018711645,0.3840498253328195,-0.10403905696878857,-0.3344790073759363,-0.1421710978333941,-0.16327374050957832,0.20069170713500917,-0.08499443141641594
chr9,71415002,71425001,PIP5K1B,0.015160287504323078,-0.0026940952465386303,0.005156774627885774,-0.0475206122420182,-0.03514358026993358,-0.06147251820613531,0.06189268743778098,-0.4297871447291901,0.20479441004816001,0.3984317639805224,-0.22606339357603877,-0.372417311444444,-0.15467715626396306,-0.4077156190060678,0.16117819209799622,-0.5245986382170189,-0.5049664180376674,-0.43932993591817215,-0.5083493111928641,-0.7308474613424245,-0.5094104710108249,-0.48085101143034215,0.2540893071193291,0.44526108859635904,0.5636620033905122,0.055655870609511826,-0.25499325633803593,-0.10417831055522742,-0.15055142433030255,0.23152161094384693,0.03185516937817523
chr9,71425002,71435001,PIP5K1B,0.5027161509626421,0.18666743667074326,0.4114279961546954,0.3379089432135458,0.3516111949953924,0.3820564612921382,0.43545202709503794,-0.10245529950359389,0.16199041001449022,0.2751812480176774,-0.022509310447585307,-0.20984041712543,0.1067601830202567,0.018634419372214328,0.13915509670562098,-0.1838781527730431,-0.2252433993956373,-0.2437707658597552,-0.3200660672644977,-0.47619942025891104,-0.35254851412267296,-0.23248226150736606,0.1141404863276132,0.15962181579400747,0.4317918881446836,0.07118149594718837,-0.12882158584382886,0.06373486686179008,0.11271843626551936,0.3562456136009029,0.09886579349707514
chr9,71435002,71445001,PIP5K1B,0.385393651388491,-0.01910736842089178,0.2307745754546877,0.17417587413773528,0.2712861164925986,0.1769009110788038,0.18231310585564087,-0.05663889607835371,-0.06172682368627802,-0.0225830065581194,-0.032185581071642044,-0.8230728354674806,-0.2914414873970155,-0.27883426686756785,-0.3421014120822137,-0.7560556229218389,-0.2400941769260072,-0.2811149075653834,-0.34385423453975017,-0.4807211477045563,-0.4234506912556577,-0.3001441132039959,-0.4243380285978078,-0.38586222270381976,-0.10191319602464466,-0.5013404746868728,-0.6391209824357837,-0.20326896659135008,-0.17977378066020977,0.17659727022653193,-0.32116480538066394
chr9,71445002,71455001,PIP5K1B,0.5726147531693921,0.18326013488479154,0.4648763287073723,0.3851488286988165,0.5011958994894679,0.37524250941909854,0.3958886083656812,0.07451360704657262,0.22796793988560626,0.2744991210057939,0.1542042882519281,-0.5660388419461433,-0.2914414873970155,-0.27883426686756785,-0.3421014120822137,-0.4909800640752544,-0.07078683918481898,-0.12263424310785886,-0.24833294070546552,-0.3559322051992324,-0.3424428591822899,-0.16763067085501726,-0.12538253794552245,-0.10117836829702798,-0.10191319602464466,-0.5013404746868728,-0.43606476545893647,-0.015618026547707498,0.03814371532089389,0.37203655201127717,-0.09725203143580075
chr9,71455002,71465001,PIP5K1B,0.5726147531693921,0.18326013488479154,0.4648763287073723,0.3851488286988165,0.5011958994894679,0.37524250941909854,0.3958886083656812,0.07451360704657262,0.22796793988560626,0.2744991210057939,0.1542042882519281,-0.5660388419461433,-0.2914414873970155,-0.27883426686756785,-0.3421014120822137,-0.4909800640752544,-0.07078683918481898,-0.12263424310785886,-0.24833294070546552,-0.3559322051992324,-0.3424428591822899,-0.16763067085501726,-0.12538253794552245,-0.10117836829702798,-0.10191319602464466,-0.5013404746868728,-0.43606476545893647,-0.015618026547707498,0.03814371532089389,0.37203655201127717,-0.09725203143580075
chr9,71465002,71475001,PIP5K1B,1.1468491538104082,0.7027799642619248,0.9607778996758629,0.9370161324462483,1.0349080148555374,0.925896160382953,1.0050412068667676,0.9874685720438157,1.1797841883257125,1.3089641033159247,1.0404650924890713,0.10531005724273657,0.2479168015627362,0.11135012653720633,0.3938930739880422,0.010224545134117857,0.8020816214686959,0.847508652908143,0.7640047517247157,0.43852247383191134,0.6421648150745605,0.7886687200722098,0.646034689814242,0.7891691615085192,0.5891548631593508,0.08327013735857891,0.5056100475813592,1.0735223115289099,1.0154743503051598,1.18820312382846,0.916103767688957
chr9,71475002,71485001,PIP5K1B,1.377242425308595,0.8947371893003153,1.2157516003705342,1.2009110038060171,1.2520711711526293,1.1955585748232558,1.2520471662372001,1.018736291222469,1.2012561930583545,1.354483581214145,1.0951230394416425,0.3562110796540563,0.39784076057370443,0.23448868546596024,0.5884459671178925,0.19579937910650846,0.8282202887928443,0.8734247907310291,0.8083293308497059,0.49830508727892653,0.7150186823984312,0.8194879782308546,0.9674963758412516,1.133370034313958,0.5891548631593508,0.3787437604519237,0.5735460732757862,1.135665665550051,1.0759669834024774,1.249434166412136,1.0547814527504538
chr9,71485002,71495001,PIP5K1B,1.0722201705107268,0.6198483273670445,0.9807838282854635,0.9800693099924651,1.0222113941128868,0.9476932888737988,0.9462762527116579,0.47688122814425604,0.4365297084226243,0.5046597436731473,0.5247215166996919,0.060784958842000414,0.18972394820972482,0.1140615590443601,0.2586827259000386,-0.03784520706648964,0.3225287793054088,0.3268693208809723,0.29936111627862827,0.13762711934370309,0.26471209292147346,0.30219984000796973,0.3704606729392177,0.4806784608024124,0.24214127683415443,0.11637136581988772,0.23749910782090433,0.441943440824478,0.3907056867744467,0.5499865821342667,0.3844171408317276
chr9,71495002,71505001,PIP5K1B,0.2344105638199505,0.2924440067369549,0.2739984564940996,0.377599943020005,0.5018134820361273,0.3266999609396337,0.2486621462597638,0.7043715831348649,0.5869405778287278,0.7310991049360389,0.6259066039095096,0.34092516935129114,0.10177321782118032,-0.08349898412118106,0.15296812956119243,-0.005912065744079431,0.5675275520512697,0.5950567566215366,0.6330816742284502,0.33646060504738395,0.5746571132591454,0.5566312242484557,0.7126356589598801,0.5976794722696677,0.7128423772869659,0.41680145710657346,0.2673402404284695,0.4699603724522943,0.3685758008285198,0.6923437867300479,0.6966636811445337
chr9,71505002,71515001,PIP5K1B,0.1577436745623797,0.12500201604742212,0.3369666926495123,0.27210208013758685,0.36760447551879816,0.20617884746868032,0.3070615949278954,0.06898446549638892,0.18265423269265524,0.29115663513073686,0.0800081326314972,-0.12784274660019213,-0.08326899639914753,-0.11984043207399742,-0.09456664126051084,-0.255650045082902,0.25920180395774883,0.2821968063501701,-0.022339164109369758,0.09209740531066668,0.21535040093433722,0.21957853495643187,0.21312839036759001,0.036262734262155316,0.13721971538537492,-0.0256192665037398,-0.10560380554996573,0.13802260775908426,0.033563434815978344,0.332905462689157,0.29513501214835447
chr9,71515002,71525001,PIP5K1B,0.19706632236115618,0.1100724700591913,0.33163029787998166,0.28436391144896533,0.39135245271318597,0.23238204065688883,0.28847157050223826,0.09961342024697117,0.07621884431505466,0.13276415626051863,0.06327887382153463,-0.23186897211336932,-0.1349970931511808,-0.0936830581423842,-0.2678417566309923,-0.28813696428754465,0.30740831623987397,0.3096114666399088,-0.015062599987181624,0.14846987480341456,0.22353015187340342,0.25764934646619153,-0.014070796726499246,-0.24790307233071074,-0.051316950015997786,-0.182146485631129,-0.17268802491944335,0.11592885293871458,0.030328429861046224,0.3080792314187111,0.2006876627502998
chr9,71525002,71535001,PIP5K1B,-0.38177041885591145,-0.11601902459010272,-0.14205461543369347,-0.1595570139183562,-0.03379948574819047,-0.3005414576412353,-0.16209686992472627,-0.2045424300192642,0.1173038702902911,0.25520169904520973,-0.1321510198195912,-0.4276111318653024,-0.49572980330770866,-0.628486787095571,-0.31568793155029207,-0.7391141629451123,0.11466968182270776,0.21821751714265325,-0.14987382528422266,0.0037182840573750653,0.18081911075574464,0.09152281897262737,0.15100007935774507,0.0022601697672568477,0.002970209164193438,-0.24057882830108213,-0.32201848954819434,-0.05342027679460504,-0.27818083658983994,0.17048284809851078,0.16406561005634757
chr9,71535002,71545001,PIP5K1B,-0.6489976397586925,-0.3294988531932195,-0.2873907846719952,-0.34343636835543867,-0.2866946141619382,-0.3950312591934233,-0.26868399250778685,-0.41199792119380674,-0.028850813895648475,0.16388486675522485,-0.38599669227129363,-0.4060083236551608,-0.6296370699596381,-0.8419277442810527,-0.3780568505849131,-0.7729328026830271,-0.1271030176666943,2.7787222522146493e-4,-0.3331706065637241,-0.24289124730401257,0.023605240305421216,-0.08755320916282594,0.1887668469878303,0.03049907668414864,-0.009739276987240864,-0.25921737001612266,-0.31751795793857474,-0.14256060364675927,-0.4026518427366681,0.10959983256619088,0.20124931796432355
chr9,71545002,71555001,PIP5K1B,-0.8482800231997768,-0.4878463884915665,-0.529340489262849,-0.5788386063455135,-0.44455723071850684,-0.6124862752977756,-0.5079035257641429,-0.6173816545701944,-0.28231943304786,-0.16524566388317075,-0.5750077435442293,-0.44783230944971075,-0.6303132758443737,-0.802683053695491,-0.4975353135340237,-0.6692437849463084,-0.3488997732152215,-0.21601209896882434,-0.50464855392266,-0.45417366596168796,-0.17954335229204554,-0.32276037390176304,-0.06291191450969302,-0.2767301242052258,-0.22352484316603505,-0.39157552985456734,-0.4896817789623662,-0.3529564562084415,-0.551980399981961,-0.1376475140737745,0.009706822782987512
chr9,71555002,71565001,PIP5K1B,-0.8315394197794135,-0.5705131474267962,-0.7193059357852181,-0.7507213981725676,-0.6495298500580937,-0.7474962303868029,-0.6314251296683202,-0.39223283342674,-0.026972803895561004,0.0718611598510801,-0.34306883413849,-0.17465012771742972,-0.3224668051244124,-0.4779185024697705,-0.1919052094953555,-0.4141063641692213,-0.1603479331122366,-0.006155210452306825,-0.23726841430174694,-0.23274216030013406,0.059480543935390706,-0.055787605298740495,0.21054791176249799,0.01879684747254995,0.05856114903158938,-0.267503081912011,-0.3421426745532723,-0.1947509740676172,-0.42330757249887885,0.04042129109214354,0.17112472712007598
chr9,71565002,71575001,PIP5K1B,-1.52505455181715,-1.1147248124369746,-1.3545020122900908,-1.4527174874153812,-1.3347502841439967,-1.3935056858580392,-1.3330719589061593,-1.2256009554379559,-0.9039921687303227,-0.900665073438667,-1.1700080692725323,-0.8402921875887641,-0.8901458809405005,-0.8878389439164216,-0.9869735193525597,-0.8631005150171862,-0.9591957011069945,-0.8635740739418083,-1.1213519150624365,-0.9214083047564667,-0.8068766182387497,-0.9076738264314441,-0.5944168916102666,-0.9258133664879267,-0.662392392485655,-0.9050004527198168,-1.2686533912467848,-1.249815536789321,-1.3781993783043043,-1.0807143976626719,-0.8302670103355172
chr9,71575002,71585001,PIP5K1B,-0.3397571486090054,-0.07989788064681314,-0.24468811597884033,-0.3259082951978456,-0.06489962492504775,-0.33907359399738857,-0.31751633185541994,-0.3765741095860169,0.11252033589435273,0.17714905992298702,-0.2959372923115562,0.29382420015831423,0.26352418488265794,0.26383093422550186,0.28793408604065185,0.20223056006390872,-0.09601457346130138,-0.10821938340773762,-0.304763449825987,-0.08803455209674471,-0.061902573036476394,-0.17073603056051256,0.5677860323729407,0.16121716670678365,0.5811361250920895,0.45030658947695823,-0.40314267289150063,-0.3883111808116775,-0.44123430930888485,-0.25559562102348776,-0.02276710788927616
chr9,71585002,71595001,PIP5K1B,-0.48355131361759573,-0.1690319120761985,-0.4247792732285982,-0.5041891484902346,-0.2717180315574732,-0.5951449368195487,-0.4237893489772815,-0.22426776410884486,0.10727881241304882,0.18117101767941168,-0.17423512620462622,0.5447373067215007,0.5227442551724248,0.4525373731828579,0.5196863085563082,0.5127745067288609,0.1594493560451391,0.1416365388369467,-0.040947095556564506,0.08788424669451667,0.23331573655057802,0.08054430062347206,0.4938039031956385,0.09914140891899637,0.6319697718958328,0.5262173349886945,-0.03308690772082601,-0.0454166832555849,-0.1647991503230264,0.05749168193055265,0.2998039501599381
chr9,71595002,71605001,PIP5K1B,0.26831177597272027,0.2681788629314903,0.3985399388770845,0.14074339401647928,0.17547441220137028,0.12404430561433077,0.3998377201051717,-0.3144992193719931,-0.22848442337792596,-0.2744836831903652,-0.2603497783910549,0.22556690863007045,0.5492813510868344,0.5745563405878982,0.484779091925331,0.48178157163009194,0.16851776040083122,0.1416365388369476,-0.06885899272735818,0.16793426040137227,0.26475507387899855,0.06369166615887112,-0.28436947305430627,-0.5880326784021987,-0.12064218205470878,-0.046978545859163834,-0.03826668613719253,0.006994542748606225,-0.13835080563782576,-0.035868921716431856,0.00579220575782724
