Chrom,Start,End,Gene name,ACB,ASW,ESN,GWD,LWK,MSL,YRI,CLM,MXL,PEL,PUR,CDX,CHB,CHS,JPT,KHV,CEU,FIN,GBR,IBS,NZC,TSI,CIM,NZM,SAM,TON,BEB,GIH,ITU,PJL,STU
chr9,71415002,71425001,PIP5K1B,0.18074142886999178,0.07113360889271059,0.15914508671835792,0.10409122420556782,0.12715614401490294,0.12960165133073343,0.2439193374522155,0.44058121056688915,-0.17811269023115184,-0.08093433591707733,0.23554652777347718,-0.6504052175044035,0.2735791402949235,0.4932546954688921,-0.22520533292465705,-0.19365126275025357,0.48952312765405503,0.3815444281784206,0.5427805771885161,0.5190905992156414,0.6812412955217275,0.5502914620466925,-0.39400496386565353,-0.8733825198333145,-0.5045275066204453,-0.4855976224589327,-0.16825324334691816,0.3873357101828683,0.44644131864812087,0.8965534262685209,0.3170052340812495
chr9,71425002,71435001,PIP5K1B,0.6102987857781015,0.3983722878236038,0.5442354362762072,0.5606716166675696,0.5461350009159363,0.5418440569297465,0.6756840381390106,0.5783123369313996,0.04549051329348508,0.1470943312745372,0.486115656729853,-0.10997618964303957,0.7510961830462208,0.9018274473696608,0.23375809301271344,0.29849845561559896,0.6875436062299976,0.5260652996141957,0.6267557424968446,0.7229800771700794,0.7767068869513296,0.6995013472614402,0.03179477111641482,-0.48846612853370974,-0.02490582160094812,-0.02965507644989751,0.22214439901387317,0.6616188978477324,0.7837133149285589,0.9736958949526722,0.6445789129209545
chr9,71435002,71445001,PIP5K1B,0.5235656111902216,0.2863363527877323,0.4807678243951803,0.5912919296052173,0.5662614557145349,0.4898225292934435,0.5892651911414708,0.3953459959100334,-0.3327225449989042,-0.30119088154040696,0.24619889163673436,0.11701763196948134,0.6453944373769396,0.7356308998309102,0.15588482487584132,0.308571861032819,0.43694886931696963,0.25562291577254603,0.4143807265524351,0.5320733983793184,0.5539720458958888,0.4498743200639539,0.18284473260374767,-0.29464627054713755,0.4937210956644362,0.3779059249024699,-0.0808916365805632,0.33806522498802405,0.45678429109941243,0.6598576602190955,0.3053347127365824
chr9,71445002,71455001,PIP5K1B,0.6737571110841096,0.5020085027445895,0.7357041042907233,0.8122302298176503,0.817368835680734,0.6827493026423466,0.814663207101642,0.432780386356451,-0.04235681731293761,-0.028098713151933907,0.3735870793923821,0.46499577727996666,0.6453944373769396,0.7356308998309102,0.15588482487584132,0.6811805710544863,0.5482104642479815,0.33806749139137393,0.41450287736023883,0.599250118532193,0.5487991195823985,0.5057521630002673,0.541411912403762,-0.003450586041391812,0.4937210956644362,0.3779059249024699,0.13224263514418322,0.47724724518689365,0.6605139396567252,0.7784954421258203,0.5295997932647087
chr9,71455002,71465001,PIP5K1B,0.6737571110841096,0.5020085027445895,0.7357041042907233,0.8122302298176503,0.817368835680734,0.6827493026423466,0.814663207101642,0.432780386356451,-0.04235681731293761,-0.028098713151933907,0.3735870793923821,0.46499577727996666,0.6453944373769396,0.7356308998309102,0.15588482487584132,0.6811805710544863,0.5482104642479815,0.33806749139137393,0.41450287736023883,0.599250118532193,0.5487991195823985,0.5057521630002673,0.541411912403762,-0.003450586041391812,0.4937210956644362,0.3779059249024699,0.13224263514418322,0.47724724518689365,0.6605139396567252,0.7784954421258203,0.5295997932647087
chr9,71465002,71475001,PIP5K1B,0.9801558015772138,0.9525433471995997,1.1304093172714524,1.1332685493317358,1.14372733945551,1.1272684660162784,1.2319918740980635,0.8959755851892459,0.419617578531978,0.3732977194604845,0.8068593882649018,0.907205481291181,1.0136878873887243,1.0498172016619738,0.5513150344568669,1.1597344729118912,1.0546817877403587,0.8499277412898039,0.9111685161555432,1.1755491159408131,1.0837988781226215,1.049305089552465,0.928108152776332,0.3054771434169945,0.8605263856404131,0.7860770314003012,0.6825299639385016,0.9270063417170089,1.1582262445354576,0.6800913477132009,0.9843853220164958
chr9,71475002,71485001,PIP5K1B,1.152423208621859,1.1062084124221756,1.3769562815567258,1.4014047065706734,1.3130450834645848,1.4142721263174782,1.4639043274267203,0.773705296294092,0.24690879690963818,0.17770526836753264,0.6987057840858757,1.166118757998046,1.0774992018661487,1.0879723815530191,0.6443289684883409,1.3180708362813265,0.9388500884727367,0.7180663638198994,0.8039530506241332,1.118463911949965,1.0206363737384136,0.9370092550266111,1.2299319918640945,0.6023651476897895,0.8605263856404131,1.1321433767862108,0.6158619704448509,0.8231166177427016,1.0723389156879497,0.5550433025830235,0.9776988699213836
chr9,71485002,71495001,PIP5K1B,1.0639687639501476,1.0719132589513274,1.346927166058165,1.3841071934724725,1.2983569291446364,1.4216568057056187,1.3815510714547203,0.5037823326421931,0.08023670490520152,0.05111076457085062,0.4975152378474976,1.0126989528786945,1.1534795251931915,1.167661579225555,0.735860500683251,1.2156859642761657,0.6868013603424257,0.5294704623517656,0.5349315517641107,0.9479356133339287,0.7528714525425628,0.6740927630485323,0.9882202198259571,0.39592434662437714,0.8164728844929035,1.067605353370884,0.6044163297348009,0.4397236811831977,0.6303984299693814,0.15859269985769497,0.5869362748984854
chr9,71495002,71505001,PIP5K1B,0.5850949219180306,1.114190745136991,0.9639112299255337,1.091592546214283,1.1134050421264812,0.9419730101154005,0.9506895292020645,0.06874586615651435,-0.29615795077827434,-0.2730956761509844,0.2040939843613807,1.136276405628939,1.402806147815416,1.3539828564057466,1.0668195740435529,1.3888432002685986,0.3704107783134778,0.24989724766756405,0.11666242903807911,0.6654977385840772,0.31542848151441705,0.21451163988818056,1.0855724958681074,0.03372426469652012,0.7670768020882277,1.185628605784709,0.320675208663352,0.17515163869931705,0.38001308852508675,-0.16133959702594192,0.7020471649835232
chr9,71505002,71515001,PIP5K1B,0.49403585788532123,0.9241535367478351,1.0375340132922362,0.991988497137851,0.9710114488939943,0.8072470298586576,0.8821684989244196,-0.7962290292805083,-0.8260167419888413,-0.7792809296043854,-0.4775879421406728,0.7740329782570501,1.2375547374252154,1.261287181733139,0.9959887995585,1.0485257465435947,-0.14696594357169523,-0.2605482758841169,-0.7989191625169105,0.24815640639928027,-0.27516713467962806,-0.35448274835244087,0.8523074982560899,-0.2120295702710413,0.5307008068163417,0.9155102512788722,-0.20665914731655333,-0.3182400236785239,-0.1263013979310994,-0.6995417762413947,0.20494781245819294
chr9,71515002,71525001,PIP5K1B,0.44715362431822836,0.8505328533556153,0.9537834605963202,0.92432279614559,0.9133510925452168,0.7524886941742088,0.7773150105740521,-0.9568426374476819,-1.097351605020509,-1.0813044631656472,-0.6597965563812391,0.5951053594122788,1.112995164673905,1.2042685804235989,0.820297676587598,0.9317802614430337,-0.2818787104227227,-0.4249509810188532,-0.9860065174880039,0.1582681188408661,-0.45602530975583866,-0.5108823270089982,0.6411436234300916,-0.4490594428571193,0.3019391917909555,0.7188004153847034,-0.4123910917282809,-0.5158090312284642,-0.291339873417924,-0.929116985035505,-0.01235620928872061
chr9,71525002,71535001,PIP5K1B,-0.048313715915617284,0.5887557585287579,0.6144911640189661,0.49076677025925086,0.5242235348718189,0.33196109267103235,0.3086863555272079,-1.44898826930117,-1.638747345991943,-1.6452388416071715,-1.1841417512034347,0.06578292639846639,0.6211901104005659,0.7850111935903041,0.4104157198578755,0.45150577521883983,-0.742278918646265,-0.8188763668184404,-1.4383821268596633,-0.20858580801015547,-0.8615315714551357,-0.9725434090149083,0.2756048055718159,-0.8832010528071927,-0.16778681870562506,0.353778453567712,-1.046191446813965,-1.1154175045815822,-0.9389275071286167,-1.4761352256289697,-0.5892809591569015
chr9,71535002,71545001,PIP5K1B,-0.3358072612588625,0.3641676763212458,0.39064557016881807,0.23360082985762398,0.2608990709651664,0.12717696556952918,0.08083455695411201,-1.847372399410539,-2.0834854068739945,-2.114162570520657,-1.5573966294559838,-0.12153019734756487,0.37558902305572905,0.5337176260908278,0.17860546850633252,0.27623500012811775,-1.117271827129642,-1.1997017160719297,-1.8390459437092648,-0.5413687316501443,-1.2508617997532236,-1.3716252862829277,0.0327682218274723,-1.19514876408931,-0.4706128838128445,0.12391376916579722,-1.3177840549520854,-1.4857472242604743,-1.3012869421565447,-1.8705621086598714,-0.860407911970873
chr9,71545002,71555001,PIP5K1B,-0.5744660078466051,0.21183333427619777,0.08258864770812568,-0.05597610024959776,0.13039062542496982,-0.12997108945349067,-0.19202453973957478,-1.874224826345079,-2.0809654665075104,-2.2043120416230098,-1.579897608813773,0.044123239707391626,0.5198728859235682,0.6842624224042,0.22061944783023968,0.5071656461788723,-1.144703163762514,-1.1902045385826119,-1.776196500053799,-0.6145255897514186,-1.2128059390370467,-1.399380991618013,-0.01751851673268101,-1.3269160434369756,-0.44887289026065846,0.18200363206185743,-1.2740315724807356,-1.4696777933894491,-1.22808452766488,-1.8591256663171332,-0.782917493133712
chr9,71555002,71565001,PIP5K1B,-0.44890725526257613,0.1740483146316758,-0.14073800061746722,-0.23764845815778912,-0.12151138896309233,-0.24296012031713055,-0.26025222775412926,-1.5014628685630569,-1.6747209883504142,-1.7531254462791128,-1.2288217981631533,0.3150009264138962,0.7495124531537263,0.8975275067344715,0.4672962476740583,0.7492497424833537,-0.7938274252103221,-0.8373602016135293,-1.4160129735786142,-0.29854362729739137,-0.8552066786081718,-1.0335000793776266,0.29540688462772824,-0.9485369396439689,-0.11680336323056784,0.44763142318167715,-0.9362381809622062,-1.1058116237739006,-0.8979780327759495,-1.4629655265468697,-0.44343468090151106
chr9,71565002,71575001,PIP5K1B,-0.8576852326203634,-0.2201832084109525,-0.6946804382381393,-0.7057287377183978,-0.5958979590589437,-0.7595662196887831,-0.752521997894493,-1.9729171200419433,-2.1313121890601057,-2.180936748320759,-1.6675876069056708,-0.135683046885394,0.38159109861252327,0.5634303815209303,0.13364753965191278,0.32292584072442265,-1.2802698098963547,-1.2229278917333444,-1.8745515334572997,-0.8028693910612774,-1.3328452372901083,-1.5275568971385454,-0.2327658692743253,-1.5103946012847123,-0.6849931402253278,-0.08661427202489946,-1.417805687195802,-1.4604946736143138,-1.3123965938028905,-1.7264184157820248,-0.8110320672921525
chr9,71575002,71585001,PIP5K1B,0.042027088466253915,0.3293376994235042,0.19664118724972646,0.23440579431209363,0.3142874356564014,0.162680773596104,0.09148928630719899,-1.1768514903679026,-1.5656172431611926,-1.4464744972681756,-0.8549005104320879,0.2529618270755245,0.3873583206797222,0.5370783391924645,0.11479660993737095,0.44739757231407706,-0.7803357912641145,-0.9821613261014033,-1.3424704441900268,-0.2890502764098768,-1.055610281817301,-0.8677512753241492,0.5990873113990913,-0.4135222772809357,0.10369201011666718,0.6058180854992923,-0.8216692078243633,-0.7455005849047955,-0.48791169936442813,-0.9450535892970258,-0.15886908770628905
chr9,71585002,71595001,PIP5K1B,-0.06360196243670257,0.31755057510399487,0.07163429180997483,0.10063459402544606,0.17758972891707536,-0.07661132086373756,0.014743621744706115,-0.8349914063845112,-1.334429186982942,-1.1432316730636463,-0.531064342016907,0.8003604115249465,0.8426117733586826,0.8796247090201068,0.5440685060130188,0.9953244522359213,-0.3966036488391427,-0.5695880693485211,-0.9336616635797899,0.004083614558784809,-0.6372538135826924,-0.40071723524738356,0.7388159105489849,-0.2711228352735271,0.47625834776865306,0.9401589250455182,-0.14215525924584727,-0.1107864356279955,0.09502202457510034,-0.308282354962945,0.45021649484707993
chr9,71595002,71605001,PIP5K1B,0.7260457539317109,0.5907834514141195,0.7748564848262309,0.7205578351126269,0.6212447828248759,0.67057889185086506,0.7379112846414833,-0.29948528448236633,-0.7624819413225603,-0.46937159075536394,0.04476364454030746,0.9559249974247463,0.9260292010268834,0.9661468847875465,0.5685408036728798,1.1145957597979068,0.020070208002393564,-0.12358550550906644,-0.4500391456005586,0.4642127732736183,-0.09030407847888666,0.2844788452957552,0.8521185676619081,0.35087309949123036,0.7301061317245381,1.0338530693527392,0.5323474301477118,0.5738316169620652,0.6953786978837373,0.45258432624230993,0.7898282008693589
chr9,71605002,71615001,PIP5K1B,0.7624195207511311,0.7018954511604627,0.5396009239479489,0.6535772379606768,0.6456806318520063,0.5902649845908816,0.5756459645180247,0.4785741136658719,-0.3078995901574719,-1.4242689683330312e-4,0.7601954971566682,1.18373384218435,0.9656804319186536,0.9158356743226301,0.590941639791239,1.232332539172107,0.4570133460925705,0.29459055460432726,0.3721027498225178,0.8428138924107547,0.35477677290665754,0.764854206193514,1.1102283335719019,0.7370477664313788,1.048518746155576,1.2510015998987614,0.8996643406771914,0.9666850365394528,1.0828701061921122,0.887163400092561,1.1555589762139178
chr9,71615002,71625001,PIP5K1B,0.9049428034161324,0.8426858922906941,0.7031516750276006,0.8477124962973308,0.8225672325339572,0.756595419703928,0.7069765512791713,0.6714111192957661,-0.07779856012158382,0.2476319182511122,0.9015221134765383,0.9406556670030719,1.1240926446453399,0.6915876947997281,0.7813903967368048,1.3782273456705085,0.6587226133632931,0.5039362963140959,0.5755904854596818,1.00513711446796,0.5621683281920795,0.5501671214247263,0.7163501061495428,0.24324696285172198,1.1389606761985895,1.3177263525729468,1.0602233616947165,1.1303231829353013,1.2339193488164688,1.0521397959811485,1.29930317260312
chr10,1095002,1105001,WDR37,-0.529108962803515,-0.9112606462344215,-0.38915699707236806,-0.6529558178741646,-0.8366056360514826,-0.637562427638235,-0.2064791061274276,-0.5658372911355967,-0.69171109302215,-0.22213048637387245,-0.7910524143839561,-0.04057737400697947,-0.8548014952449532,-0.24017790733220012,-0.6783231405872707,0.05486858192165789,-0.9248541211844052,-1.0261334100352124,-0.6905533127535537,-0.5876517221988198,-0.6252151946237603,-0.6375797281313131,-0.7544505028802058,-0.3005209691080839,-0.8015616319339323,-0.8644438753060066,-0.8874865125982343,-0.5467128206872167,-1.027120195785378,-0.9321292864996118,-0.7366214957013326
chr10,1105002,1115001,WDR37,-0.6678131979629254,-1.077842077777499,-0.46304712240670476,-0.7886909328604541,-0.9777175305269288,-0.7271303955899826,-0.32655305697225634,-0.7609448344349319,-0.9463135896180705,-0.47464817514516455,-0.9017208703351942,-0.4042167442146667,-1.1358349141555235,-0.5033212064258366,-1.0604696622996668,-0.1892046138316914,-1.1770773817938724,-1.2684378772598175,-0.9188065008131208,-1.0443843152736871,-1.0393913865884328,-1.0695528458741554,-0.8593099059460647,-0.4582989878710777,-0.9611539211317259,-0.8839206626932066,-1.1039613609327168,-1.0186582356462657,-1.4344707157026304,-1.325432372415805,-1.1825370285135355
chr10,1115002,1125001,WDR37,0.20551164939366728,-0.45774331661038703,0.08712046666459061,0.0781555559231677,0.08373543525980276,-0.13268482427963812,0.23452294734291046,-0.3094086185893472,-0.600772113967555,0.2889284914915007,-0.4379966572608551,-0.1854516356769622,-0.6686804010334035,-0.3606186057196745,-0.8028702248030257,-0.04448709974178078,-0.8290426008897454,-0.8258276973379315,-0.42756094787356824,-1.0074217933742675,-0.6610743305538263,-0.800603080044006,-0.14566419353448778,-0.3532338938158941,-0.8186867839873035,-0.8276887166046627,-0.5932292626937903,-0.6155167154297414,-0.9949271164368119,-0.7173328591401738,-0.45145772030649844
chr10,1125002,1135001,WDR37,0.4593518976411737,-0.1687415956409466,0.33569914746792184,0.3116582242329047,0.3174038462313429,0.06678926824509857,0.46994662900665896,-0.15088621786486245,-0.44257364548912315,0.6537516330464808,-0.44444128059531973,0.12568750602246626,-0.33217819902831414,-0.060858236783294384,-0.5143227742467573,0.1950258927939834,-0.7601690916568364,-0.7143530397187774,-0.390747355708867,-1.0534834249545615,-0.6767240440530906,-0.85305542009583335,0.34097737721812305,0.09886962534197741,-0.4654537800607246,-0.547889391558205,-0.510368278350589,-0.5198895587469217,-0.9834330450030804,-0.6503735387354306,-0.43983877606488964
chr10,1135002,1145001,WDR37,0.4765331937354884,-0.12845400910403892,0.39431572114521085,0.41473465395492104,0.3609605894928354,0.19479536723849877,0.48113139573938435,-0.24385613574348364,-0.4797610990565069,0.42799930351632964,-0.45673023770788346,0.05301547739565038,-0.4460216616629191,-0.17701894405542795,-0.6215910002230056,0.11262224347052774,-0.8713026832512032,-0.8494021329666577,-0.4794633916348914,-1.1714737598999252,-0.6876965435943201,-0.9218030444158241,0.1839216164090871,-0.0387068861449289,-0.5325424703215866,-0.5731021289679163,-0.5180423276604982,-0.5444428197000404,-1.0189146552521275,-0.6546316506612588,-0.5158922977403617
chr10,1145002,1155001,WDR37,0.71281834562155,0.2427739906548152,0.747225640117517,0.521650104888542,0.6792710099478936,0.3547177216388189,0.7274836122474646,0.07033003128410842,-0.013602339376332928,1.0494290106732644,-0.38083981319027416,0.3053770980955499,-0.1992156059373702,0.05256714284668407,-0.4263384413498117,0.2729420646408154,-0.3101876560176309,-0.32257509587174704,-0.03473441802145594,-0.8252321072425999,-0.2019184487830108,-0.5159341674456401,0.5415418925680449,0.30318281243123923,-0.20662322871410455,-0.38129581392447,-0.2397399964556186,-0.34597474416687435,-0.7798405493218126,-0.5453005369499055,-0.30214211129554114
chr10,1155002,1165001,WDR37,0.5309971756886545,0.117794197364121,0.5076747644080069,0.42242837010305667,0.5343950231387229,0.2877743075778203,0.5984318378867752,0.10845214820511195,0.2893214503809891,0.9776147107304856,-0.0952649950617479,0.42684451264352097,-0.0016341803370627517,0.2829140997768107,-0.24152387730700964,0.4629428124719288,-0.015888462201810505,-0.022071822564480037,0.2388780760760194,-0.5467904514875137,0.11838445938916431,-0.2549135124456017,0.45797460519252686,0.15514701451391044,-0.15388251663731722,-0.3200561095628367,-0.3452271255021069,-0.21051132988026877,-0.8677930822492115,-0.45866315321705775,-0.4312327422310527
chr10,1165002,1175001,WDR37,0.49950950168042096,0.1693445277935801,0.5001626905163241,0.3800708647836246,0.4825859457825361,0.2537534169057496,0.646522884742494,0.31469887369152083,0.3979399971628288,0.8965443058320415,0.09880458954732152,0.6928611752572116,0.32277369720877314,0.4994122976113293,0.08403119675748627,0.6162860498479583,0.3915058474825468,0.3890511461729056,0.5699916503622768,-0.06423817538991816,0.42408439456680513,0.12215989580476894,0.7830659541687499,0.4768163492903832,0.3028613230792758,0.15389285710249823,-0.10414985397805987,0.04272337104533008,-0.6186775320488258,-0.17861836624513971,-0.297230803166038
chr10,1175002,1185001,WDR37,0.5177302965731596,0.1923328903796464,0.5146681679649765,0.4821384877859072,0.47205942072601736,0.41908290058629794,0.6603502340519594,0.2885164055671714,0.4322806928655347,0.8285464556855544,0.16834201417269368,0.6686425263529356,0.39296573384514,0.5172486310781697,0.08244974626071944,0.6255101457697037,0.4352026258008994,0.4937234945341613,0.6053664352646626,0.007007632577312961,0.4544677218784705,0.12346145990449875,0.5491013937412235,0.30345817064500924,0.20346355512231984,0.0954426369199064,-0.1612840943004077,0.040819188601782574,-0.6238073418595618,-0.1827001630030991,-0.35765121086035023
chr11,30405002,30415001,MPPED2,-0.41736589764061005,-0.4870032024955995,-1.0247854321553305,-0.8128786902684744,-0.4696398861760569,-0.6596799147016355,-0.9361284548101165,-0.2877846351558162,0.13992643482414602,-0.21588056045034598,-0.19565230872681383,-0.6930772092002981,-0.3777960931347777,-0.27630711191066926,-0.3981710928354585,-0.09423627831974413,-0.08279264533699093,-0.13130063998830277,0.08107319928229861,0.06943440128598866,0.12727580949999862,0.3241170870401602,0.7000992754552837,0.7632929535435706,0.36364738783035344,0.24843545221303032,0.11918189498751275,0.39180711716559546,0.34383919361925663,0.3191416762367578,0.3819167825688994
chr11,30415002,30425001,MPPED2,-0.6394178022358967,-0.6527879474621188,-1.2860398382836293,-1.0906459518634049,-0.6365636787760462,-0.9641225772479334,-1.2289788324028526,-0.26235047408277223,0.13454283086927887,-0.36500939627222584,-0.19868266297322057,-0.8267025324239796,-0.5985657694769766,-0.48709250369971047,-0.6326202053267036,-0.33873460892416185,0.08833396602104315,-1.9477577800008916e-4,0.22649441967258,0.14253778024337205,0.2385647446877437,0.4211926693545225,0.3888885006919218,0.6545071501029422,0.11598088800472128,0.05430234139813406,0.19012602504321752,0.3689016125727984,0.39220051695242164,0.3787858744598105,0.4153343494521806
chr11,30425002,30435001,MPPED2,-0.36435440481308934,-0.4259061566482858,-1.1500281761218707,-0.7484033997385688,-0.38295987662409514,-0.7155672947528577,-0.8591885714768062,-0.20602791264928788,0.23464153407720545,-0.11360667994916329,-0.18128447841486706,-0.6362415907027337,-0.2203513275136948,-0.15174092149930463,-0.2607764947381779,-0.04106490581639877,-0.06068344835943096,-0.19348798396125844,0.10421840330614085,0.051445454532281776,0.14539035238263098,0.3630690048147258,0.6685861950878902,0.7851438486927655,0.274861105063124,0.17750178529456706,0.2841318703717657,0.5252159409382866,0.45731441327240363,0.4101982917896083,0.5001554608882426
chr11,30435002,30445001,MPPED2,-0.25920803244171475,-0.2771461561076487,-1.025294420479475,-0.636304242725414,-0.16559902880493826,-0.656363410538658,-0.7072196414598979,-0.10125365180411361,0.263516069997459,0.002521915082084103,-0.1024191074126315,-0.43700414122183506,-0.07946916762922873,-0.027534316347406662,-0.11766525773358705,0.08589802130730773,0.02424485643171037,-0.188908548161701,0.13479929267661417,0.07736712252620626,0.16723749215245087,0.4357878589574531,0.6047277730038054,0.7307903688284956,0.25828450735118436,0.1866509598449264,0.4718297229234816,0.6724171472606311,0.5910207900392304,0.5649982913074316,0.6526289972500168
chr11,30445002,30455001,MPPED2,-0.4807267471249985,-0.46525995221163186,-1.2533776115530635,-0.7493934766073094,-0.29087199359914395,-0.807111030437824,-0.8518239095227869,-0.4677343080601428,0.006354484006726224,-0.2764519935505887,-0.45408776274552043,-0.6571891808515666,-0.30151058838866573,-0.547185220138839,-0.3313625234669635,-0.4221594466878149,-0.21631163415371457,-0.5973416109648786,-0.13341335344288607,-0.2517060896876582,-0.137761961717362,0.13809474146168332,0.22347845566654012,0.3766521140574346,-0.21192298403144338,-0.018254205834102866,0.23641750585866061,0.5054942084195737,0.3509448573902314,0.35288150964900744,0.41749520498025205
chr11,30455002,30465001,MPPED2,-0.4174918281377846,-0.4044168607694816,-1.1404742474272154,-0.681640622532834,-0.30976822231503354,-0.7425633564734604,-0.7836025273702796,-0.1372966138414533,0.22482918822927145,0.08191173626171455,-0.2154107070008493,-0.6508921180886571,-0.3078889978813084,-0.5495750766807208,-0.37857049190466663,-0.44563040847890223,7.139649045324603e-4,-0.28234643596595355,0.06294839809208419,-0.04294236287710396,0.08055219129193114,0.27468959012355265,-0.015594137672835906,0.2612769826811481,-0.23477513008140094,-0.038182403522359465,0.25944105209692436,0.4271752021333328,0.42662906155866986,0.3935106124665495,0.4751783261407949
chr11,30465002,30475001,MPPED2,-0.38820299305497485,-0.3908544733525481,-1.041673118615659,-0.6436203057416976,-0.28828876079239985,-0.713723633396478,-0.7104138396889039,-0.0932166540528061,0.2543400970232108,0.23200404179900058,-0.05729759198340334,-0.14920403312846275,0.29661104779540715,0.003302659704729205,0.1913163916196492,0.04135763418772065,-0.009395545131286376,-0.21048658206366877,0.06521642610477496,0.09171320627310608,0.1273349652916269,0.3522775461520298,0.1590654488198071,0.3365603517096436,0.13757574390487015,0.3624931393622415,0.3115546158900453,0.5211937384405716,0.47484829704413656,0.3797450468000716,0.5252506886808672
chr11,30475002,30485001,MPPED2,-0.36187389414611726,-0.3705054385833555,-1.017615490553563,-0.5310653137999497,-0.359250980014441,-0.6077832761864057,-0.6405572433185902,-0.18960867311243357,0.09448693209106418,0.06913760872967334,-0.16057898795183778,-0.25919238786108334,0.16110672174896123,-0.14147943220031944,0.05793563234703791,-0.12018798149406029,-0.14385710876572588,-0.32887282910153814,-0.07394051509880617,-0.07361500086033512,-0.040121337224242826,0.20780156843457753,-0.04377822684577448,0.14545130761461955,-0.04542367769525013,0.1883711464123734,0.329266815730739,0.46841615378150303,0.4264461237578985,0.3279627420637894,0.47083355337247523
chr11,30485002,30495001,MPPED2,-0.27285230109974323,-0.26550167646672396,-0.8844703290211609,-0.27941983502651224,-0.33568947669362226,-0.4602098810313102,-0.463370893077681,-0.21616707791829137,-0.014854718961581082,-0.2357682985416567,-0.13813545521987836,-0.253263630756146,0.08682852850653378,-0.25242262333526577,-0.02743958624184817,-0.35309732514825054,-0.08801483917482145,-0.34803761163089186,-0.045048228808164836,-0.10316126261975533,-0.059129290016549874,0.1498390668517393,-0.15215802449881521,0.11703191920957279,-0.2622796646964072,0.02027999548881043,0.3503953666095021,0.3579681250053892,0.4594171962293059,0.3471486236582395,0.44358155419847956
chr11,30495002,30505001,MPPED2,-0.6856200924350542,-0.6493536303443439,-1.2214114067435076,-0.7561980336847358,-0.5374120694189213,-0.6072346987985164,-0.6582976216615273,-0.38674542770108555,-0.20270765953802217,-0.45633204505436376,-0.3743637721043447,-0.5177594899248279,-0.24381388496356982,-0.5436698354685792,-0.29722323462797817,-0.6665497219716834,-0.17306006311916322,-0.4188276361331349,-0.1719657404325483,-0.26358967585309,-0.17075061792584956,0.04882858444556559,-0.5253057938426642,-0.14460042481312652,-0.3999000779963455,-0.04038609405746785,0.20552630995422705,0.19614435949820042,0.32832310142755006,0.227961923910168,0.36287691130458866
chr11,30505002,30515001,MPPED2,-0.18112313664631552,-0.22256758767222706,-0.4749365774385521,-0.1681097992902374,0.049416896113392283,-0.1340138264061279,0.03800292159938534,-0.09874924566558807,-0.19863756263048282,0.04111412668752834,0.11793455221253701,0.14542117457590287,0.3120471860859282,-0.2887300592202755,0.19420558321735815,-0.30171349687949744,0.11149887585646256,-0.029580218191812335,0.11733538662331444,0.11854924339777817,0.09144426056752897,0.21625750862535664,-0.5118664936832455,-0.20677300944508747,-0.01365281216527725,0.5494792821698171,0.200049189829965,0.26274480612453255,0.40718892155631137,0.2191041843555417,0.33445215269600626
chr11,30515002,30525001,MPPED2,0.02737893823678883,-0.06200053226580504,-0.21334201892323623,0.11328242526399812,0.2365908386980462,0.18295702339115172,0.3712103252715946,-0.11206411444791042,-0.21507969460286835,0.18647033608675345,0.13670380359357637,0.33315185099335665,0.5769444341667813,-0.10453568741241392,0.46642068515733826,-0.09893359873173058,-0.030616062633337826,-0.14155320759078682,-0.011076323441036706,0.05471403639835115,-0.010996563702720952,0.12203333203496625,-0.3076759751959752,-0.1680048967941079,0.18208759517780582,0.7623534434084518,0.14005117748551887,0.2734318298331142,0.365822228428752,0.15847934570205746,0.299953783795778
chr11,30525002,30535001,MPPED2,0.03270524334654423,-0.06379504992908247,0.06284481291861521,0.1496394440799893,0.2833075446074189,0.34375735358678616,0.41832094842703293,-0.2178695654492273,-0.6150822950648152,-0.09199428305656943,0.018243511779908683,0.35454975797511334,0.14629313291234025,-0.5127687703930617,-0.0453263310647416,-0.4919323726931628,-0.04979416507135692,-0.2244699568273214,-0.03185824034246876,0.078410433227587,-0.06475752714937588,0.017709484328797043,-0.6190149142272026,-0.2689207129751532,0.18400404837529472,0.8106946465688365,-0.13999394619787475,-0.15774548308291703,0.07210214972299056,-0.12101453967691578,0.03508442787016053
chr11,30535002,30545001,MPPED2,0.03270524334654423,-0.06379504992908247,0.06284481291861521,0.1496394440799893,0.2833075446074189,0.34375735358678616,0.41832094842703293,-0.2178695654492273,-0.6150822950648152,-0.09199428305656943,0.018243511779908683,0.35454975797511334,0.14629313291234025,-0.5127687703930617,-0.0453263310647416,-0.4919323726931628,-0.04979416507135692,-0.2244699568273214,-0.03185824034246876,0.078410433227587,-0.06475752714937588,0.017709484328797043,-0.6190149142272026,-0.2689207129751532,0.18400404837529472,0.8106946465688365,-0.13999394619787475,-0.15774548308291703,0.07210214972299056,-0.12101453967691578,0.03508442787016053
